2.521673201186147920e-02,-9.927078289178242754e-02,7.258004358954482649e-02,-1.271133730526742556e-01,4.073101555891546488e-02,-1.234095278207230223e-01,-1.481783941120931036e-01,2.137317610564442444e-02,7.489370794595720526e-02,-2.584727118552921851e-02,1.038288249483295955e-01,-7.643221903844760190e-02,2.497364335651662201e-02,-4.054704410117890984e-02,-1.092280987068313391e-01,-3.468298539668547564e-02,8.866066990758951147e-04,8.399389031827840871e-03,-4.381834510366838104e-02,-3.245439228847461083e-02,-3.226517134636387035e-02,7.019369692789760584e-02,6.830182645846778755e-02,-1.412962082163890520e-01,-7.045225920739361936e-02,-1.233569543379522543e-01,1.459788681738225236e-01,1.004488370029551075e-01,1.948426189846501344e-01,3.690644735965589729e-02,-3.163792711430123139e-02,-1.564240870575266118e-01,2.906025921547993746e-02,3.475833946218621212e-02,-1.128722977258791171e-01,1.680279754567629014e-01,8.211626214318366868e-02,2.424431858109973165e-03,3.709167681000114652e-02,2.327185750579852108e-02,-1.132200373359390083e-01,1.732011489990022135e-01,2.199313437576141256e-02,6.359411195142530837e-02,-7.695458106847444246e-02,-1.853375532393369551e-01,6.051578721795824317e-02,-1.156755649213878773e-01,2.576891554879457260e-04,1.743247723302938090e-01,-9.437577865664044385e-02,9.456362613609574364e-02,4.993564637555314434e-02,1.157644493578114568e-03,-5.925356120446033381e-02,-1.806113428871996412e-02,5.315997947130619850e-02,7.971017359308037176e-02,-6.634856665894310612e-02,-6.790968289940810254e-02,1.548175861482104232e-01,1.589773046595990280e-01,1.601138099983884788e-01,-1.575904361716440882e-01
4.921264502748203158e-03,-4.132978615375929032e-02,4.958208777109213150e-02,7.521126727778181843e-03,1.983379769134244186e-01,-5.370733842918353623e-02,2.394824264898234162e-02,1.074270571099333466e-01,-5.284675081637725536e-02,4.162574344015020772e-02,7.583657712215076396e-02,-5.182920591654973513e-02,-1.048752581977421411e-01,-7.421497734685611469e-02,-1.098013109630433942e-01,-2.608237982176952324e-02,-1.960732338813414299e-01,2.432273768575477640e-02,4.916106746812116957e-02,-2.002802564088339843e-01,4.100781535855091593e-03,-5.619553211382920938e-02,1.756400641890080994e-02,7.282258956491124979e-02,-1.108204666047066383e-01,7.528068175435342901e-02,-1.017343412758887206e-01,1.257572994305864583e-02,-7.685930795848192054e-02,-5.032644652245079481e-02,8.451057540507499188e-02,1.442968820473039537e-01,-1.371797438391766655e-01,-6.813937651751283964e-02,-7.119142211681532550e-02,-1.381478981191446888e-03,-1.929651391510932568e-01,5.126864319022183397e-02,-7.132371058873736291e-02,9.553468964140147957e-02,-2.589304560348945281e-02,3.205473635885677103e-02,-4.808371623271067569e-02,-9.513314496172646517e-02,-1.565101044506228001e-01,-1.283108195037424293e-01,-7.868199423719667018e-02,-7.724270113855669084e-02,-6.548452226942699794e-02,1.163619192500514599e-02,-1.000712922584739845e-01,1.406160067603754449e-01,9.051221343051520096e-02,4.434113668136744485e-02,-9.930645388486139188e-03,-3.583796647402515134e-02,-1.042924627536558589e-02,-1.167402591316953481e-01,-7.258891586642857163e-02,8.958054999790156236e-02,8.672123898425039557e-02,-1.634445693664895727e-01,-6.975734379649106698e-02,-7.237501287998554522e-02
1.070714132191456780e-01,1.463085985940804357e-01,-1.382993766567738869e-01,-7.788245758744624658e-02,1.058924613267031578e-01,1.713938042909126692e-03,1.412081368649725777e-01,-4.141376228617783817e-02,6.174598875542757631e-02,9.003231029876051714e-03,-7.591007987163324311e-02,1.315813879459132030e-01,-1.045884647346674579e-01,-7.678772339740254360e-02,-3.887195863977864485e-03,-8.779692117810924609e-03,1.288579928680283482e-01,5.614948904194968712e-03,1.361828274080995882e-01,-2.172084468005392940e-02,-1.012854692992162658e-01,-7.146604793915528608e-02,-1.648544243916462079e-02,-1.068121669723542770e-02,-5.070587845840723168e-02,-1.858160142353933088e-03,1.101311972013961638e-01,4.054545246286085647e-02,-5.116371915876930659e-02,-1.976780009647855219e-01,5.755136019503426757e-03,-2.325727512109727890e-02,-7.125768430864273285e-03,8.926167405114267478e-04,-9.852321410866680951e-02,1.093663666469417602e-02,4.284797013765387352e-02,-1.127604442207993107e-01,3.992867153083581172e-02,5.718815882301072490e-02,7.952149918386382244e-02,-9.970777337441144583e-02,-1.464291193216919751e-01,2.468489566342200667e-02,-9.158083836506844544e-02,-2.594596321689853630e-02,1.145351372250532906e-01,4.423299217174479769e-02,-8.166426506262283724e-02,-8.617872433934745113e-02,-1.389072815323253995e-01,-5.050782856087975697e-02,8.928838533501107233e-02,1.552990107080795025e-02,6.790098187821949627e-02,1.025552422844741990e-01,2.459550589118512237e-02,5.783522959952029641e-02,9.021541613972043627e-02,4.043875028627791704e-03,-4.465514567718331836e-03,1.188896712114483750e-01,-6.698376235516584343e-02,7.238780041623901589e-03
6.660758015460203907e-02,7.587055305660934945e-02,-7.592023682783927141e-02,-2.727930296579298211e-02,6.818498075189959387e-03,-8.721630736853137889e-02,3.094400440526715035e-02,5.924246776602552084e-02,3.077050427539849281e-02,2.120038734724216320e-02,1.725969213440035621e-01,-2.573149691255928115e-02,4.042880828476433375e-02,6.889392893998052929e-03,2.700586562361991655e-02,3.592055862629374430e-02,3.780269065308493326e-02,1.805149514978713343e-01,-5.372834042480421207e-02,5.474826886924603203e-02,1.217538628073459583e-01,4.451246057213004842e-02,-8.439295572660276967e-02,8.160187928667140753e-03,-5.796112118130735411e-04,2.151772355518115354e-02,-1.182336256337147423e-01,8.101207700973532544e-02,1.155068537776993490e-03,-7.699957753325162302e-02,1.999316010320410092e-02,-4.256387822648696750e-02,-3.398647644369918314e-02,8.909885732937244951e-03,3.095669268347188419e-02,8.567830796438564642e-03,-8.386566404535558683e-02,-4.105120931906498793e-02,1.861249248215172125e-01,8.566114162685416200e-02,5.950787798915749445e-03,1.176058993153020205e-02,2.997759748412011024e-02,-7.995377504816108746e-03,1.916216509602015894e-01,-3.773819611557233274e-05,1.586272850930711339e-02,-9.220463321705277271e-02,6.449748435940891311e-02,-1.636594729082787580e-01,3.857870596890256715e-02,6.048498232377581135e-02,-1.040957517403303251e-01,4.668799317061506082e-02,1.116028059885382367e-01,-6.299648067946504899e-03,-6.368987273705019152e-03,-1.297415815344475643e-01,6.654198715281096910e-02,1.003481994512378517e-02,1.498452513140937498e-02,-3.716939121201409853e-03,-4.863956990801156927e-02,-3.289472152926132403e-02
-1.454152775179468893e-01,2.916044449566456906e-02,9.536125690892764684e-02,1.639288028482993043e-01,9.959741520307850704e-02,1.463082690646742290e-01,6.231294507123465165e-02,3.505005516614999751e-03,7.140578581293929861e-02,-2.769071787713726397e-03,3.520840626138410645e-02,7.124867519507135233e-04,1.426509266852014624e-01,-6.525152862680905219e-02,-2.084773448591665732e-02,-1.265446389190002727e-02,-1.809044053762957557e-02,1.505203035536556988e-01,-1.043418955809059523e-01,-2.734393274377410615e-02,1.150995208815937809e-01,1.002665255798802363e-01,-1.259651996677097485e-01,4.908357771233574224e-02,9.610532105652648538e-02,2.093441894123006589e-02,-3.212079718206837381e-02,1.232436559356797773e-01,1.090720535425044602e-01,-9.495800531968229220e-04,8.241642475316984101e-03,-5.308741657940398151e-02,-8.326484354564456236e-02,4.920476311141930292e-02,6.292700228941837393e-02,9.077475988853971056e-02,1.152392511004712711e-01,2.664400216020920351e-02,1.115371635385965787e-01,-1.962432890969912150e-02,4.302167104572857809e-02,8.713367989751773235e-03,-1.212443708352633487e-01,1.512830205678159790e-01,-1.933017673419806237e-01,-3.628796428764489946e-04,-7.334400553012693225e-02,7.941789219318870496e-02,-8.121207185206798240e-02,-4.129950349891232594e-03,6.562302743082039369e-02,9.051526460513169281e-02,-7.708863363250889611e-02,8.227774354010465585e-02,-8.200066156593678601e-02,-6.070942533308508471e-02,7.907330955885148727e-02,8.360526084937683344e-02,-1.850496851593649017e-01,-5.456716591841141717e-02,-7.920763975322129419e-03,3.233946338217572047e-02,4.670263217014053447e-02,-1.122966907329718683e-01
5.982240872845721175e-02,3.051504284541792233e-02,-2.025475272899782825e-02,-4.897695206279473190e-02,2.333108292511946666e-02,1.004120914300766915e-01,-4.922309006083156607e-02,-2.976909161526669970e-02,-4.212156955146202642e-02,-1.619811973195468824e-01,-9.039682825543969569e-02,1.389485389819474781e-01,-8.251572940053651661e-02,1.389845273938842274e-01,-5.549497378446647394e-02,-1.661629160268900812e-02,1.778526092579882367e-01,-1.253343215810903688e-01,-1.860095280725063832e-02,1.179357672416168762e-01,9.617110858039333576e-02,-2.473041109391125106e-02,-2.820680664932599668e-02,-4.965736570611871403e-02,1.142339823724579650e-01,9.715804893510880669e-02,-5.211033901792777590e-02,-6.178096894612001427e-02,-4.537622008744950780e-02,1.370529256262080671e-02,1.346603884104888849e-01,-1.007854568756606922e-01,3.540047464260347165e-02,3.566758133786916609e-03,-7.829137877265188172e-02,7.463780256722543638e-02,1.002195184014445656e-01,-5.172368397386136601e-02,6.231197494310636298e-02,2.612020552830686751e-02,2.550188081553444314e-02,7.014715040139522795e-02,-5.857389496277802532e-02,-1.188856880526893145e-01,2.317104500475615850e-02,-5.540187994502077801e-02,2.780043802520346802e-02,8.809518440517020987e-02,-5.027411631528757967e-03,4.541710632322914359e-02,2.085027338133516733e-02,1.290411579637104275e-02,-1.768330376916489866e-01,-7.906256472886072362e-02,-8.671072614127743605e-02,-5.538366075751192247e-02,2.741135558407334361e-02,6.545749717717086469e-02,-8.887209637978971122e-02,-1.063558995349318664e-01,-2.925990159429745635e-02,-1.112781789734150484e-01,5.355757740199812433e-02,-7.310427244748235465e-02
-1.092961778943044165e-01,-4.588792232853036029e-02,1.052064434278520283e-01,-1.207974630328870896e-01,-1.368826298406341548e-02,-1.647757085786311776e-02,2.103320369188699246e-02,1.851961051563545124e-01,1.184713621929225774e-01,1.304689811988361536e-01,-7.219152714946924787e-02,7.920660734018676596e-02,-9.098732102468093386e-02,-9.924883816767508804e-02,-2.434718146635656000e-02,-1.846328877109571498e-01,-6.574088032002858330e-03,-2.639558680950729666e-02,1.503642727149022418e-01,1.450970997697536846e-01,-6.598771487842960970e-02,-7.118403489203589674e-02,-1.393039501807191161e-01,1.316001999112983815e-02,1.427816069476474728e-02,-1.297262090126011236e-01,1.151135409766974437e-03,-1.207474763785468079e-02,-5.788559617179835776e-02,-8.547957976649669248e-03,9.364913599834073787e-02,6.248992396798511845e-02,4.405521051235403857e-02,8.584246618956382913e-02,-1.240566158937652513e-01,-8.092486531780858361e-02,-4.562410303034961784e-02,1.171336244752489708e-01,1.240195977575621195e-01,2.889538931752827153e-02,-2.269396111828660828e-03,9.003814146357010453e-03,9.212793313924436123e-02,-1.626912749784326789e-02,-4.093781506535458525e-02,-4.584598670074147703e-02,-1.488485827402474537e-01,-6.017314096910460902e-02,4.216602362887553884e-02,-7.744092691458463740e-02,-6.972140435332464803e-02,2.575471655190566048e-02,-1.207871387597826557e-01,9.478408003330404327e-03,-1.054651983210419183e-02,-1.547541106797545585e-01,3.564801664544113569e-03,8.639858765737459811e-02,9.108214067112757606e-02,5.703335004841310341e-02,-1.142227433856259355e-01,-4.699930957761244005e-02,3.010040768313171702e-02,-4.759218785472436181e-02
-1.329151365395163653e-01,5.827446612403144877e-02,5.074651003834825674e-02,2.064287357516961588e-02,-1.025387579608902505e-01,-4.049544043559814843e-02,3.967148161418592237e-03,-1.963277685205090939e-01,1.287822231098868786e-01,1.475453206308289557e-02,6.662995524396778113e-02,-1.742043495937820735e-02,1.036595791760443058e-01,-1.550361279471996201e-01,1.701141370183698320e-01,2.779064305031848578e-02,-1.456616895630106767e-01,8.530215425691018739e-04,7.789139932310547298e-02,1.700541078536703110e-01,1.208723319053456452e-01,-1.410082254595055040e-01,-1.058213333443295268e-01,-1.631172688741269472e-01,2.862705490308816228e-02,-7.566239173029988552e-02,-8.182314728474707199e-02,-1.260560057572832938e-02,-1.093072529257336223e-01,-6.471489518255903184e-02,-7.701135064635909050e-03,5.618053151670922285e-02,1.121957080674329185e-02,-7.709127287932529549e-02,-1.207556262920040091e-01,-1.317604212132806041e-01,-2.433487906444878161e-03,3.830362728927960009e-02,1.142620385757832507e-01,3.676919538349949969e-03,-5.248342269956352002e-02,-1.744782753678925658e-01,-1.669090718180376576e-01,-3.890966333062398363e-02,-3.620609040653083310e-02,2.286662006792185634e-02,-8.569895724255145730e-02,-1.355829168340878521e-01,4.274579828258012054e-02,6.362339752549162064e-02,1.787652592040873123e-01,-8.722449639663885923e-02,6.054861276265174723e-03,9.771871895325544288e-02,1.430422982157829870e-01,-1.965190125444631619e-01,-7.361877819527358480e-02,4.457365458415018383e-02,6.895287564977128913e-02,-5.252114049030796872e-02,-1.256651619701563971e-01,-1.026583455851897420e-01,1.759740779445413683e-02,9.271459890678954152e-02
-1.778630000842061631e-01,-3.991566051073243936e-05,2.326308718323725610e-03,1.746390271168846500e-02,1.599850517225785418e-01,-2.057749264220750795e-04,-1.802846430063073310e-02,5.078075808271296371e-02,1.256024567497422972e-01,8.452035639168220538e-02,1.643923008109655637e-01,-1.599784591585310112e-01,-5.026805914821640825e-02,-1.396208128194482501e-03,1.469228806644052865e-01,-1.540473665697867922e-01,8.005037879470042195e-02,-5.755490468612236427e-02,-5.052546576641829545e-02,-1.300219105123349705e-01,-5.264690991183537672e-02,3.078627282022213668e-02,-3.477716827471079297e-02,9.542495199532945171e-02,1.361659952727007142e-02,2.111141912683836552e-02,-5.760862931029959305e-02,-6.260470005711517294e-02,-2.595056907504193766e-02,-3.924711601954034013e-02,7.496883137885627935e-02,8.530239184395688179e-03,-1.595396058399827085e-03,1.890498763472373348e-02,-1.663770315200773647e-02,-1.540930724617613733e-02,1.663255608445034228e-02,1.740550732888520094e-02,2.353127231077851295e-02,1.434892574530320930e-01,-9.026329347330060149e-02,1.389854822127505884e-01,-7.974560003483265047e-02,4.147640783955577892e-02,6.356271064774295099e-02,-6.757377654627499952e-02,-2.368817823606075151e-02,-6.444929120259225430e-02,-8.476789473082843585e-02,9.234554900088172424e-02,4.302812786235164257e-03,-1.992572764139495523e-02,8.216121774611626072e-02,-9.254534244735350412e-02,8.720433261188317853e-02,1.890247533257293222e-01,-1.150737344178365817e-01,6.030659495343086013e-02,-1.296365590793027538e-02,-6.653384999842744396e-02,-1.233826813215070234e-01,-8.826174133624254889e-03,1.048345794591354352e-01,9.817853738883616788e-02
7.559291158162967372e-02,-9.465816919744539371e-02,8.057158654203840087e-02,1.502152681657936417e-01,-8.956238419353480806e-02,9.671552821229499608e-02,1.818026434000062086e-01,-2.476011944945148355e-02,-1.687013996813080952e-01,6.869292670182830518e-02,-7.379176580353918879e-02,-1.790071704626638449e-01,-3.883843796118301855e-02,-7.673786788565815919e-02,7.831443215943366051e-03,2.910594627481666741e-03,1.066497126894063591e-01,7.554513640645550698e-02,-8.528611199978176904e-02,-5.839888759352004910e-02,3.796601763868875240e-02,1.134309039260077562e-01,-1.451965072369048593e-01,9.957178909300855307e-02,7.598844536743722122e-02,-2.758608467125623492e-02,-1.929611238258001071e-01,-1.271949494143309878e-01,5.428850655888604188e-02,4.594128500912494223e-02,1.277943477418475859e-01,-1.223643005338456158e-01,1.930798734120373755e-02,1.502084235027422235e-02,-8.437432258626585344e-03,1.351779426039818009e-02,-3.891355486796552882e-02,9.076021768395922673e-02,9.074346262077746805e-02,-8.687573045740748512e-03,-6.411298867336887031e-02,-1.018628218170240796e-02,-1.746204240882465453e-01,-3.812941930457962314e-02,1.594961426333092736e-02,7.162926806330491281e-02,9.395769977371024040e-02,-3.411375960440856531e-02,1.058300397845966627e-02,-1.264760217036637324e-01,-1.276044557108136843e-02,-3.474572596262805874e-02,1.652614402961213869e-01,8.753698984568136776e-02,1.210419561794555954e-01,1.933745576163686808e-01,4.788888371793480897e-02,-2.887799756390442216e-02,4.799647452409110115e-02,3.062541880869951508e-02,8.144440495948557235e-02,4.291356419839521819e-02,1.919846472013969629e-01,6.298722667085272786e-02
8.867137494939195119e-02,2.338960073392194403e-02,2.079884153954383516e-02,-7.297164563392150027e-02,9.068641980852375131e-04,-9.727159069295603089e-02,-1.134786783923223269e-01,1.234887649094534301e-01,-3.055940827114555017e-02,6.805708159872091156e-02,1.114681086932942933e-01,-2.249109883532270093e-02,6.575831745976488615e-05,-7.208314730560420880e-02,7.710405827428942760e-02,7.011118459691984776e-04,3.075417369349721375e-02,4.198666955021453789e-02,-1.376931060964356468e-01,-2.160545816899144336e-02,1.509771546550424393e-02,-1.038693799358832853e-01,-2.477114038955284883e-02,4.415968016854040883e-04,-5.773190803401564986e-02,-1.113195682794383412e-01,-8.034666078816087020e-02,-3.037862169613258709e-02,1.531159360535819768e-02,6.570667705738135467e-02,-2.792542420398626615e-02,1.766785349597912169e-01,-1.897337380493843706e-01,4.461157147796229565e-03,2.765854952051313362e-02,1.393915657005890263e-01,-1.921674202961900779e-01,5.053828706216979653e-03,-8.460218984105830065e-02,3.498060969126788600e-02,2.825111520126188588e-02,4.947737574696434854e-02,1.815864114911848112e-02,-7.380947517300805172e-02,1.605116489470020669e-01,9.401112473268302683e-02,4.000093788244370174e-02,-9.023476892958098849e-02,3.243129027357342063e-03,8.954288896733156311e-02,9.238301462637059369e-02,1.184779592860046860e-02,-3.003353909797185778e-02,2.024286406162563359e-03,-1.227165737144673106e-02,-5.222975348159014652e-02,1.508778561603664470e-01,2.389278319169111601e-03,5.434965321122992021e-02,1.046873777120468779e-01,-4.810043603322167877e-02,-1.109798742149390866e-01,-6.737962190739001100e-02,7.610413852569404732e-03
